date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,23.0,1007.4,75.1,10.177271394334046,0.0
2025-05-01 00:15:00,23.8,1007.5,72.0,10.74352206907326,0.0
2025-05-01 00:30:00,24.0,1007.7,70.7,12.938205107837415,0.0
2025-05-01 00:45:00,25.1,1007.7,68.3,12.941495944692251,0.0
2025-05-01 01:00:00,26.3,1007.9,63.0,15.113668180760786,0.0
2025-05-01 01:15:00,26.7,1007.8,62.4,13.941521496042188,0.0
2025-05-01 01:30:00,27.2,1008.0,59.9,14.087288982593703,0.0
2025-05-01 01:45:00,27.8,1008.0,53.1,15.083546168529956,0.0
2025-05-01 02:00:00,27.9,1008.0,50.6,16.37986422167816,0.0
2025-05-01 02:15:00,29.0,1007.9,47.7,16.254270760764598,0.0
2025-05-01 02:30:00,28.9,1007.7,44.1,4.823326972136267,0.0
2025-05-01 02:45:00,29.3,1007.7,41.0,2.487516741709492,0.0
2025-05-01 03:00:00,29.7,1007.5,33.4,5.850659015956393,0.0
2025-05-01 03:15:00,29.9,1007.5,34.1,11.587898909258705,0.0
2025-05-01 03:30:00,30.6,1007.4,30.3,12.378752986042354,0.0
2025-05-01 03:45:00,31.2,1007.3,23.9,13.23891444301895,0.0
2025-05-01 04:00:00,31.4,1006.9,23.1,18.086106630816168,0.0
2025-05-01 04:15:00,31.2,1007.2,24.7,21.492112797679827,0.0
2025-05-01 04:30:00,31.7,1006.6,25.9,21.75896537437211,0.0
2025-05-01 04:45:00,32.1,1006.6,26.5,21.86588212520544,0.0
2025-05-01 05:00:00,32.2,1006.6,26.2,24.049116902954346,0.0
2025-05-01 05:15:00,31.5,1006.5,27.6,24.77075296205232,0.0
2025-05-01 05:30:00,31.6,1006.1,26.8,18.822504911349867,0.0
2025-05-01 05:45:00,32.5,1006.0,24.0,18.7256065094999,0.0
2025-05-01 06:00:00,33.2,1005.7,22.4,17.343346715613862,0.0
2025-05-01 06:15:00,33.1,1005.7,22.5,14.449615522244532,0.0
2025-05-01 06:30:00,32.8,1005.5,23.3,14.162491320813368,0.0
2025-05-01 06:45:00,32.7,1005.2,24.6,15.394292131506456,0.0
2025-05-01 07:00:00,33.6,1004.9,25.3,19.316888182783757,0.0
2025-05-01 07:15:00,33.9,1004.8,22.8,16.494130204082357,0.0
2025-05-01 07:30:00,34.2,1004.7,26.7,15.77320593890827,0.0
2025-05-01 07:45:00,34.4,1004.7,21.8,16.016364908363958,0.0
2025-05-01 08:00:00,34.7,1004.5,19.1,18.158459844819586,0.0
2025-05-01 08:15:00,34.9,1004.4,21.1,17.647774457249497,0.0
2025-05-01 08:30:00,34.0,1004.5,19.6,16.088355181028216,0.0
2025-05-01 08:45:00,35.4,1004.3,19.0,16.44989320926505,0.0
2025-05-01 09:00:00,34.3,1004.3,18.6,16.825654667481597,0.0
2025-05-01 09:15:00,35.1,1004.2,25.2,14.531587431422444,0.0
2025-05-01 09:30:00,35.4,1004.3,18.0,14.135680378992642,0.0
2025-05-01 09:45:00,35.1,1004.4,18.7,15.208030042928476,0.0
2025-05-01 10:00:00,33.9,1004.6,23.3,15.446970839076153,0.0
2025-05-01 10:15:00,32.9,1004.6,27.7,16.29869670336436,0.0
2025-05-01 10:30:00,32.5,1004.7,26.7,18.249016422950376,0.0
2025-05-01 10:45:00,31.4,1004.8,31.4,15.302978376636435,0.0
2025-05-01 11:00:00,28.3,1004.9,38.2,13.63437688828041,0.0
2025-05-01 11:15:00,26.8,1005.1,42.5,13.207485963482194,0.0
2025-05-01 11:30:00,25.2,1005.3,43.0,12.564538534859906,0.0
2025-05-01 11:45:00,24.2,1005.5,46.6,13.035087507800847,0.0
2025-05-01 12:00:00,23.2,1005.5,48.6,14.240430047245823,0.0
2025-05-01 12:15:00,22.2,1005.6,53.5,14.191522805277849,0.0
2025-05-01 12:30:00,21.5,1005.8,48.3,15.019032386316852,0.0
2025-05-01 12:45:00,21.1,1006.0,53.9,16.067086509317317,0.0
2025-05-01 13:00:00,20.5,1006.1,57.0,15.071715194780069,0.0
2025-05-01 13:15:00,20.2,1006.2,60.3,15.639471829105211,0.0
2025-05-01 13:30:00,19.8,1006.4,50.3,19.45634458766365,0.0
2025-05-01 13:45:00,20.2,1006.5,60.2,25.50270134276356,0.0
2025-05-01 14:00:00,19.8,1006.7,62.9,23.91468525460529,0.0
2025-05-01 14:15:00,19.6,1006.7,56.5,21.25245380288025,0.0
2025-05-01 14:30:00,18.7,1006.8,69.9,18.82875767066554,0.0
2025-05-01 14:45:00,18.1,1006.7,67.2,17.7564961358065,0.0
2025-05-01 15:00:00,17.7,1006.8,76.0,17.774537930908533,0.0
2025-05-01 15:15:00,17.4,1006.8,76.4,16.09909367420265,0.0
2025-05-01 15:30:00,17.2,1006.7,76.2,15.633817280366577,0.0
2025-05-01 15:45:00,16.9,1006.7,78.0,15.921395843657615,0.0
2025-05-01 16:00:00,16.6,1006.5,80.2,17.57187938432825,0.0
2025-05-01 16:15:00,16.3,1006.4,80.2,15.721891094456304,0.0
2025-05-01 16:30:00,15.9,1006.1,82.9,14.413767967109504,0.0
2025-05-01 16:45:00,15.5,1006.0,81.0,13.593700523038136,0.0
2025-05-01 17:00:00,15.4,1005.7,85.2,14.063152638656891,0.0
2025-05-01 17:15:00,15.1,1005.5,85.2,13.347229215856588,0.0
2025-05-01 17:30:00,14.9,1005.3,87.3,15.380048921279254,0.0
2025-05-01 17:45:00,14.6,1005.0,86.9,10.4280152508229,0.0
2025-05-01 18:00:00,14.5,1004.9,87.7,3.0258685575093,0.0
2025-05-01 18:15:00,14.4,1004.7,89.4,6.76138175412969,0.0
2025-05-01 18:30:00,14.2,1004.6,90.4,12.96455177936682,0.0
2025-05-01 18:45:00,14.2,1004.6,90.4,13.853508598579344,0.0
2025-05-01 19:00:00,14.0,1004.3,91.7,15.690115262748082,0.0
2025-05-01 19:15:00,13.9,1004.2,92.2,15.643549312931947,0.0
2025-05-01 19:30:00,13.9,1004.2,92.6,16.801047327829348,0.0
2025-05-01 19:45:00,14.1,1004.2,93.4,17.623438986277655,0.0
2025-05-01 20:00:00,14.0,1004.2,93.2,14.787028471554798,0.0
2025-05-01 20:15:00,14.0,1004.1,93.2,16.273386078067862,0.0
2025-05-01 20:30:00,13.9,1004.1,93.1,16.508372471353308,0.0
2025-05-01 20:45:00,13.7,1004.0,93.3,16.32071783423584,0.0
2025-05-01 21:00:00,13.7,1004.0,93.5,16.191469517293026,0.0
2025-05-01 21:15:00,13.5,1004.1,93.6,18.8708253811108,0.0
2025-05-01 21:30:00,13.4,1004.0,93.8,13.433954669812104,0.0
2025-05-01 21:45:00,13.3,1004.1,93.9,14.41007022236708,0.0
2025-05-01 22:00:00,13.4,1004.1,94.6,15.023015792881036,0.0
2025-05-01 22:15:00,13.5,1004.1,94.6,15.011239175686242,0.0
2025-05-01 22:30:00,13.9,1004.1,95.4,15.280334205585389,0.0
2025-05-01 22:45:00,14.7,1004.2,95.8,17.34824695811844,0.0
2025-05-01 23:00:00,15.9,1004.3,95.6,17.25995590418561,0.0
2025-05-01 23:15:00,17.8,1004.2,85.6,15.349220074863544,0.0
2025-05-01 23:30:00,19.5,1004.2,81.7,15.047116787534486,0.0
2025-05-01 23:45:00,21.9,1004.2,69.9,16.73324174558942,0.0
2025-05-02 00:00:00,23.6,1004.2,63.5,19.154437126109546,0.0
2025-05-02 00:15:00,24.8,1004.2,57.5,19.8654354416454,0.0
