date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,19.1,1001.1,97.0,9.486591405962294,0.0
2025-05-01 00:15:00,20.3,1001.1,87.1,10.523053073014063,0.0
2025-05-01 00:30:00,21.4,1001.1,82.7,9.263868013623762,0.0
2025-05-01 00:45:00,22.8,1001.1,72.8,7.872953997131773,0.0
2025-05-01 01:00:00,24.5,1001.2,68.2,6.693949516444548,0.0
2025-05-01 01:15:00,25.6,1001.1,61.5,6.312775137387416,0.0
2025-05-01 01:30:00,26.5,1001.1,55.4,8.187920338902599,0.0
2025-05-01 01:45:00,27.7,1001.1,49.9,9.169724175161226,0.0
2025-05-01 02:00:00,28.8,1000.9,39.4,7.641104011966423,0.0
2025-05-01 02:15:00,29.6,1000.9,41.5,-129.90382114230982,0.0
2025-05-01 02:30:00,30.0,1000.9,39.0,-10.093946132722571,0.0
2025-05-01 02:45:00,31.5,1000.8,33.8,2.567094210775656,0.0
2025-05-01 03:00:00,32.6,1000.7,26.3,1.6711041734840542,0.0
2025-05-01 03:15:00,33.7,1000.6,21.9,5.241091324322966,0.0
2025-05-01 03:30:00,34.3,1000.5,18.7,4.216495608451826,0.0
2025-05-01 03:45:00,34.4,1000.4,19.0,6.174962725654555,0.0
2025-05-01 04:00:00,34.1,1000.1,15.2,7.196448258492834,0.0
2025-05-01 04:15:00,34.2,1000.1,16.0,9.54383407292026,0.0
2025-05-01 04:30:00,34.5,999.9,20.8,10.22552138511596,0.0
2025-05-01 04:45:00,35.4,999.9,21.2,12.237654442916185,0.0
2025-05-01 05:00:00,35.7,999.6,17.5,11.203524963733466,0.0
2025-05-01 05:15:00,35.9,999.3,14.9,12.754708888739604,0.0
2025-05-01 05:30:00,35.8,999.5,18.7,12.613389632835558,0.0
2025-05-01 05:45:00,35.9,999.0,14.5,13.590044044608383,0.0
2025-05-01 06:00:00,35.9,998.9,18.8,13.23722447312154,0.0
2025-05-01 06:15:00,36.1,998.8,17.5,11.796845709326886,0.0
2025-05-01 06:30:00,36.2,998.5,13.8,13.614400887665992,0.0
2025-05-01 06:45:00,36.7,998.2,17.6,16.753524314528466,0.0
2025-05-01 07:00:00,37.2,998.0,20.3,19.47256403470513,0.0
2025-05-01 07:15:00,37.4,997.9,16.5,16.418994025935334,0.0
2025-05-01 07:30:00,37.7,997.7,19.3,14.448912308335697,0.0
2025-05-01 07:45:00,37.7,997.5,15.7,12.30102722560343,0.0
2025-05-01 08:00:00,37.2,997.3,13.7,12.842413605318956,0.0
2025-05-01 08:15:00,36.1,997.1,18.7,11.366652560552808,0.125
2025-05-01 08:30:00,36.8,997.0,16.8,12.72493789655643,0.125
2025-05-01 08:45:00,37.3,996.9,15.9,12.246030807928175,0.125
2025-05-01 09:00:00,36.7,996.7,17.0,14.026610197474756,0.125
2025-05-01 09:15:00,36.0,996.6,23.7,16.60081674948711,0.0
2025-05-01 09:30:00,35.1,996.6,28.6,16.46636693945698,0.0
2025-05-01 09:45:00,33.3,996.7,31.9,15.166274092953062,0.0
2025-05-01 10:00:00,31.7,996.6,33.4,15.05002976396589,0.0
2025-05-01 10:15:00,30.0,996.6,38.0,14.926012989750646,0.0
2025-05-01 10:30:00,27.6,996.8,41.6,17.583407169203042,0.0
2025-05-01 10:45:00,26.2,996.9,45.8,18.4454658878879,0.0
2025-05-01 11:00:00,24.2,997.1,47.8,13.652744176547774,0.0
2025-05-01 11:15:00,24.0,997.1,49.6,11.679342619334715,0.0
2025-05-01 11:30:00,21.6,997.4,55.7,9.64318359668142,0.0
2025-05-01 11:45:00,20.3,997.4,63.0,10.81125678214546,0.0
2025-05-01 12:00:00,19.2,997.6,65.3,13.151167611392482,0.0
2025-05-01 12:15:00,18.3,997.7,70.7,13.227635682233364,0.0
2025-05-01 12:30:00,17.7,997.9,76.5,14.229201213537108,0.0
2025-05-01 12:45:00,17.1,998.1,77.3,13.228538266176656,0.0
2025-05-01 13:00:00,16.6,998.2,74.1,11.739255607215169,0.0
2025-05-01 13:15:00,16.2,998.5,77.0,9.461770466558932,0.0
2025-05-01 13:30:00,16.2,998.7,77.3,8.684418343989487,0.0
2025-05-01 13:45:00,16.1,998.7,74.8,8.960950183940847,0.0
