date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,23.0,994.9,60.9,4.524589898429912,0.0
2025-05-01 00:15:00,25.6,995.2,48.4,3.7518558904489865,0.0
2025-05-01 00:30:00,27.6,995.2,39.5,3.3741130980000453,0.0
2025-05-01 00:45:00,29.2,995.4,34.5,4.769189939632696,0.0
2025-05-01 01:00:00,30.8,995.4,33.1,4.21049574572152,0.0
2025-05-01 01:15:00,30.6,995.4,32.9,3.147859022292593,0.0
2025-05-01 01:30:00,31.0,995.5,32.2,5.160285797321559,0.0
2025-05-01 01:45:00,32.3,995.5,30.1,7.430134262215269,0.0
2025-05-01 02:00:00,33.0,995.5,27.1,7.833610030084053,0.0
2025-05-01 02:15:00,33.4,995.5,25.0,6.568759375255764,0.0
2025-05-01 02:30:00,34.0,995.5,23.6,-1.677004046153887,0.0
2025-05-01 02:45:00,34.2,995.4,23.5,-4.091328714264864,0.0
2025-05-01 03:00:00,34.6,995.3,24.6,-2.974190341270734,0.0
2025-05-01 03:15:00,34.4,995.1,25.6,2.6187902291006813,0.0
2025-05-01 03:30:00,34.3,994.8,21.2,2.2818300477280338,0.0
2025-05-01 03:45:00,34.1,994.7,17.6,3.631036899333312,0.0
2025-05-01 04:00:00,34.2,994.6,18.9,7.443846401746279,0.0
2025-05-01 04:15:00,34.1,994.5,21.8,9.257918674721845,0.0
2025-05-01 04:30:00,34.4,994.1,19.4,8.75717763929495,0.0
2025-05-01 04:45:00,34.9,993.9,14.9,9.120055062218498,0.0
2025-05-01 05:00:00,35.4,993.8,15.4,9.795634063022066,0.0
2025-05-01 05:15:00,35.8,993.8,16.8,10.969626178077446,0.0
2025-05-01 05:30:00,36.1,993.6,18.3,10.581664310868597,0.0
2025-05-01 05:45:00,35.9,993.3,14.8,10.675575825663945,0.0
2025-05-01 06:00:00,36.0,993.3,15.8,9.054263461116683,0.0
2025-05-01 06:15:00,36.2,993.1,15.9,6.504933041505711,0.0
2025-05-01 06:30:00,36.3,992.9,14.6,6.888833384522827,0.0
2025-05-01 06:45:00,36.3,992.6,14.2,8.233652984461289,0.0
2025-05-01 07:00:00,36.6,992.4,12.8,11.725451272756544,0.0
2025-05-01 07:15:00,36.7,992.2,13.6,9.62150920869439,0.0
2025-05-01 07:30:00,36.6,992.1,16.6,9.1438765766583,0.0
2025-05-01 07:45:00,36.5,991.9,17.2,8.81788139134785,0.0
2025-05-01 08:00:00,37.0,991.7,15.2,16.55949880674634,0.0
2025-05-01 08:15:00,35.9,991.3,16.2,11.938139576426815,0.0
2025-05-01 08:30:00,35.7,991.2,13.9,10.762780990523558,0.0
2025-05-01 08:45:00,35.4,991.0,16.0,10.768813121625904,0.0
2025-05-01 09:00:00,36.0,990.9,14.1,11.554843801556018,0.0
2025-05-01 09:15:00,36.0,991.0,16.9,15.771390743648864,0.0
2025-05-01 09:30:00,36.2,990.9,14.8,15.671718447923888,0.0
2025-05-01 09:45:00,35.9,991.0,18.4,14.76356540249883,0.0
2025-05-01 10:00:00,35.1,991.1,20.2,16.21446220494142,0.0
2025-05-01 10:15:00,34.3,991.1,21.2,16.36014898894105,0.0
2025-05-01 10:30:00,32.3,991.2,26.9,22.79770053486971,0.0
2025-05-01 10:45:00,30.4,991.3,33.2,20.42214552540244,0.0
2025-05-01 11:00:00,28.0,991.5,36.8,16.82180412956287,0.0
2025-05-01 11:15:00,26.4,991.5,33.8,17.190861818752854,0.0
2025-05-01 11:30:00,25.0,991.7,39.1,16.470177280237607,0.0
2025-05-01 11:45:00,23.5,991.9,46.0,13.561095969511532,0.0
2025-05-01 12:00:00,22.4,992.1,47.6,12.532810092491795,0.0
2025-05-01 12:15:00,21.6,992.3,55.2,11.9009118602146,0.0
2025-05-01 12:30:00,21.1,992.6,49.8,15.330903077155345,0.0
2025-05-01 12:45:00,20.5,992.8,51.4,17.446213205661262,0.0
2025-05-01 13:00:00,19.9,992.9,57.9,13.07522427509078,0.0
2025-05-01 13:15:00,19.4,993.1,55.4,12.037753483507494,0.0
2025-05-01 13:30:00,18.9,993.1,58.2,11.911653948699724,0.0
2025-05-01 13:45:00,18.8,993.3,58.4,11.5641831824894,0.0
2025-05-01 14:00:00,18.7,993.4,63.0,13.350499262634536,0.0
2025-05-01 14:15:00,18.8,993.5,65.9,11.677599363769351,0.0
2025-05-01 14:30:00,19.1,993.6,71.4,9.89983612688591,0.0
2025-05-01 14:45:00,19.6,993.5,70.2,8.396010690695812,0.0
