date,t2m,sp,rh,pwv,tp
2025-05-01 00:00:00,22.0,1010.5,92.9,6.153010405798691,0.0
2025-05-01 00:15:00,23.3,1010.6,84.9,11.335328643618618,0.0
2025-05-01 00:30:00,24.6,1010.7,76.4,8.990477654994343,0.0
2025-05-01 00:45:00,25.7,1010.8,72.0,7.161966181469607,0.0
2025-05-01 01:00:00,26.9,1010.8,66.9,5.874176035848501,0.0
2025-05-01 01:15:00,26.5,1010.8,67.9,6.106037028972453,0.0
2025-05-01 01:30:00,26.3,1010.8,68.3,7.592215323319036,0.0
2025-05-01 01:45:00,27.0,1010.7,67.3,11.470723661535706,0.0
2025-05-01 02:00:00,28.3,1010.9,62.8,12.839328247609492,0.0
2025-05-01 02:15:00,29.9,1010.8,56.0,-90.77276019988368,0.0
2025-05-01 02:30:00,29.3,1010.8,57.0,-19.65966030244593,0.0
2025-05-01 02:45:00,29.5,1010.7,55.3,-7.011399916685724,0.0
2025-05-01 03:00:00,30.3,1010.5,48.6,0.6192996366410962,0.0
2025-05-01 03:15:00,30.2,1010.4,48.1,2.7474609860709367,0.0
2025-05-01 03:30:00,30.7,1010.2,44.0,4.715793396103253,0.0
2025-05-01 03:45:00,31.1,1010.0,42.6,8.011037236895557,0.0
2025-05-01 04:00:00,31.8,1009.9,41.4,14.59078755193548,0.0
2025-05-01 04:15:00,32.9,1009.6,38.8,17.800634421598584,0.0
2025-05-01 04:30:00,33.6,1009.5,32.2,18.78078693890518,0.0
2025-05-01 04:45:00,33.8,1009.2,20.6,18.313514989690724,0.0
2025-05-01 05:00:00,35.2,1009.1,18.2,16.98331935830868,0.0
2025-05-01 05:15:00,36.1,1008.9,22.2,16.930061449856723,0.0
2025-05-01 05:30:00,36.2,1008.8,20.5,13.905692309664357,0.0
2025-05-01 05:45:00,36.0,1008.5,22.1,12.93320147024251,0.0
2025-05-01 06:00:00,35.9,1008.4,20.4,12.83448936198796,0.0
2025-05-01 06:15:00,36.6,1008.1,18.0,12.666465153789542,0.0
2025-05-01 06:30:00,36.9,1007.9,16.0,14.30213243458868,0.0
2025-05-01 06:45:00,37.6,1007.7,20.6,15.779396244496647,0.0
2025-05-01 07:00:00,37.5,1007.5,16.1,20.05876913742298,0.0
2025-05-01 07:15:00,37.6,1007.3,13.7,18.293386442233,0.0
2025-05-01 07:30:00,38.0,1007.2,15.4,17.49021732088581,0.0
2025-05-01 07:45:00,37.0,1007.1,15.1,17.705090088156176,0.0
2025-05-01 08:00:00,37.8,1007.1,16.0,18.09603848149424,0.0
2025-05-01 08:15:00,37.0,1007.0,17.1,15.766735204665476,0.0
2025-05-01 08:30:00,36.6,1007.0,14.4,14.517543553411748,0.0
2025-05-01 08:45:00,36.7,1006.8,16.7,10.966543415902276,0.0
2025-05-01 09:00:00,36.3,1006.7,21.2,35.157725396524924,0.0
